Sample,Confidence_Before,Target_Class,Confidence_After,L2_Difference,L0_Difference,L0_Weight,Query_Count,Results
44,0.853144517454293,0,0.422572202900824,25.3538531598252,1690,0.003255208333333,2000,1
45,0.866783023167276,0,0.456943706363463,21.5881822228694,1353,0.002606092825444,2000,1
46,0.895418372251058,0,0.429641984719269,23.1223341720181,1455,0.00280256102071,2000,1
47,0.850677456771211,0,0.39573893140397,24.0055116700748,1491,0.002871902736686,2000,1
48,0.837504864380625,0,0.505691239859538,21.9590433483585,1392,0.002681213017751,2000,1
49,0.839397386356266,0,0.598179682157786,24.7732393351936,1510,0.002908499753452,2000,0
50,0.839061244503637,0,0.535928974755749,23.6457834664047,1537,0.002960506040434,2000,0
51,0.846037867914452,0,0.615150778615445,25.5992160347089,1658,0.003193571252465,2000,0
52,0.852226902320335,0,0.485449994498962,25.472854432838,1649,0.003176235823471,2000,1
53,0.903648003728448,0,0.56866096495963,24.7111429195539,1709,0.003291805350099,2000,0
54,0.900496747028647,0,0.429920360910226,24.7420053379475,1729,0.003330328525641,2000,1
55,0.892840501864358,0,0.414934796257959,25.441894205751,1799,0.003465159640039,2000,1
56,0.889115830122189,0,0.263518161661056,26.2775655232175,1787,0.003442045734714,2000,1
57,0.848198708903293,0,0.416287518231573,27.0995002585609,1758,0.003386187130178,2000,1
58,0.889650526549292,0,0.370956431300699,24.3055969967242,1686,0.003247503698225,2000,1
59,0.83816016888894,0,0.288335889587533,24.523456276141,1742,0.003355368589744,2000,1
60,0.850735393650636,0,0.224221420264363,25.596968834869,1806,0.003478642751479,2000,1
61,0.883005764065353,0,0.2852875981296,25.465663911368,1732,0.003336107001972,2000,1
62,0.821437471591282,0,0.342327770614778,26.5668402553522,1920,0.003698224852071,2000,1
63,0.861362902017718,0,0.241479731857249,25.4300379107665,1703,0.003280248397436,2000,1
64,0.867701885126504,0,0.245092209914305,26.4225847962036,1855,0.003573024531558,2000,1
65,0.857363309767274,0,0.508683713730854,24.9183296517564,1678,0.003232094428008,2000,1
66,0.916109442852465,0,0.377826918537736,24.2244994679221,1729,0.003330328525641,2000,1
67,0.843211283268652,0,0.431642078686809,26.333227044885,1810,0.003486347386588,2000,1
68,0.916614141041835,0,0.438873660101796,25.8097448581431,1918,0.003694372534517,2000,1
69,0.857263142548247,0,0.503108442887259,25.8068274184788,1898,0.003655849358974,2000,1
70,0.846469228347652,0,0.369008911341753,26.19921080251,1915,0.003688594058185,2000,1
71,0.870915223356062,0,0.29832842066673,27.0024166261548,2051,0.003950551651874,2000,1
72,0.855208907096813,0,0.260883912435607,25.9493467488794,1848,0.003559541420118,2000,1
73,0.842804706913085,0,0.223459119513058,24.8152623845207,1871,0.003603843071992,2000,1
74,0.889358038160731,0,0.257884222397727,24.9055804069983,1759,0.003388113288955,2000,1
75,0.862095833204492,0,0.280013139074169,23.7358927121998,1665,0.003207054363905,2000,1
76,0.823717863865553,0,0.218632942355978,22.5026982020928,1500,0.00288923816568,2000,1
77,0.823178098062935,0,0.182720942122792,23.7114023966107,1655,0.003187792776134,2000,1
78,0.841653558551848,0,0.332589471374693,24.2184426469689,1667,0.00321090668146,2000,1
79,0.901817898403549,0,0.207590653263371,25.0332991612641,1811,0.003488273545365,2000,1
80,0.882590941702462,0,0.292796918597255,26.6202537271291,2005,0.003861948348126,2000,1
81,0.86081377673728,0,0.320959343092425,26.0563571620871,1984,0.003821499013807,2000,1
82,0.855032229145656,0,0.364035415735043,25.8527528304426,1961,0.003777197361933,2000,1
83,0.910675508253333,0,0.245531012003309,26.0000340105654,1992,0.003836908284024,2000,1
84,0.887683141320067,0,0.40472672545067,25.0506884828352,1874,0.003609621548323,2000,1
85,0.835881415327069,0,0.482399807315547,25.4798585372909,1877,0.003615400024655,2000,1
86,0.832939931478111,0,0.432919802967261,26.4919832200747,1986,0.003825351331361,2000,1
87,0.813436527273587,0,0.119766299534398,24.9413839552351,1856,0.003574950690335,2000,1
88,0.880213950288118,0,0.265834991914177,23.2114450285902,1669,0.003214758999014,2000,1
89,0.868873804733788,0,0.113968916584764,24.5608788619808,1836,0.003536427514793,2000,1
90,0.80340299394581,0,0.183342392981575,25.3145659859553,1903,0.00366548015286,2000,1
91,0.768154300971895,0,0.24444461213076,25.0293216744537,1761,0.003391965606509,2000,1
92,0.809006641798147,0,0.170300943612827,24.479822289927,1817,0.003499830498028,2000,1
93,0.778400881336206,0,0.174701985473937,23.6489814846119,1750,0.003370777859961,2000,1
94,0.837757003667724,0,0.342791452502036,24.6916192877801,1771,0.00341122719428,2000,1
95,0.858407709619198,0,0.181704834551463,25.3984402854787,1951,0.003757935774162,2000,1
96,0.796492259161123,0,0.310638724008728,26.622762300531,2112,0.004068047337278,2000,1
97,0.819648039075001,0,0.312426824167576,27.1774045619439,2199,0.004235623150888,2000,1
98,0.846891293612496,0,0.300488883123552,27.9324331693549,2344,0.00451491617357,2000,1
99,0.742681994887763,0,0.094419677586054,28.0001021583241,2250,0.004333857248521,2000,1
100,0.7378164092196,0,0.277771792215337,26.8023015417596,2146,0.0041335367357,2000,1
101,0.798495211277472,0,0.151526713437279,25.4442176579683,1887,0.003634661612426,2000,1
102,0.746004961946936,0,0.230283194004211,25.3010527048551,1867,0.003596138436884,2000,1
103,0.767940147563424,0,0.251336432444293,25.8928439819437,1816,0.003497904339251,2000,1
104,0.823025386943358,0,0.22517559608328,24.2851726715667,1772,0.003413153353057,2000,1
105,0.824943149325686,0,0.095840395925306,26.5233565543009,2086,0.004017967209073,2000,1
106,0.8526380081507,0,0.258547821085155,26.5325760760875,1940,0.003736748027613,2000,1
107,0.81967624311479,0,0.260763437328285,29.2627314340338,2477,0.004771095290927,2000,1
108,0.891238236980091,0,0.28012533721678,26.0486830178908,1934,0.003725191074951,2000,1
109,0.884948272856373,0,0.308931220984204,25.924178326702,1881,0.003623104659763,2000,1
110,0.850213565485992,0,0.367867414068123,26.1914616690223,1917,0.00369244637574,2000,1
111,0.813590746054594,0,0.183172320360489,26.4119728655349,2047,0.003942847016765,2000,1
112,0.90986364564506,0,0.30872298060834,26.8237836818587,2124,0.004091161242604,2000,1
113,0.822526109316734,0,0.296777349130905,31.0150674647399,2821,0.005433693910256,2000,1
114,0.792323951879468,0,0.185706230352123,28.3535275072941,2190,0.004218287721894,2000,1
115,0.803780180357826,0,0.223725122847842,29.2232652361945,2437,0.004694048939842,2000,1
116,0.864101260879088,0,0.202707371712145,28.6045769480342,2462,0.00474220290927,2000,1
117,0.765768275387437,0,0.221855539533654,33.2412566807151,3113,0.005996132273176,2000,1
118,0.76173596651169,0,0.26010741046864,25.8523283962266,1976,0.00380608974359,2000,1
119,0.673643168515602,0,0.208225830851136,33.5665834543546,3072,0.005917159763314,2000,1
120,0.736370922337975,0,0.241106841611488,25.7293926380114,1867,0.003596138436884,2000,1
121,0.804573876388528,0,0.297612670386493,25.8794407155434,1986,0.003825351331361,2000,1
122,0.783076438272981,0,0.274367809824506,26.1701859239795,1927,0.003711707963511,2000,1
123,0.862608667680161,0,0.293962743084206,26.8346989701708,2012,0.003875431459566,2000,1
124,0.84052192854751,0,0.403198014331765,25.2391139300158,1866,0.003594212278107,2000,1
125,0.72344604057485,0,0.248701610902546,25.5191594124198,1911,0.003680889423077,2000,1
126,0.773122543824675,0,0.175945590035481,26.6519394165526,2056,0.003960182445759,2000,1
127,0.785826793189415,0,0.248063877293893,26.0553803476286,1940,0.003736748027613,2000,1
128,0.843914437175066,0,0.1277732894734,32.9264490887844,3102,0.005974944526627,2000,1
129,0.798888645315677,0,0.165374913399897,30.4361361745614,2578,0.004965637327416,2000,1
130,0.811140781806055,0,0.279213862854269,39.1078511494838,4210,0.008109128451677,2000,1
131,0.785894553666463,0,0.166887649458786,29.9687323920142,2629,0.005063871425049,2000,1
132,0.640104939091529,0,0.401773385575304,24.2985746596024,1723,0.003318771572978,2000,1
133,0.628410256568488,0,0.457654763709146,24.6404492986194,1729,0.003330328525641,2000,1
134,0.702104643172077,0,0.199929810801259,25.1055243127651,1792,0.0034516765286,2000,1
135,0.77811347251359,0,0.249000031003902,23.9379609537894,1669,0.003214758999014,2000,1
136,0.788673184619046,0,0.240110076946368,24.9342455531983,1773,0.003415079511834,2000,1
137,0.84854976145828,0,0.287300412535043,25.6771661743483,1858,0.00357880300789,2000,1
138,0.794494139707858,0,0.361378485513549,24.7258049147298,1875,0.003611547707101,2000,1
139,0.802462796985652,0,0.416850266213187,25.5023337617794,1810,0.003486347386588,2000,1
140,0.850572112058033,0,0.438483963893957,25.9713209468879,2021,0.00389276688856,2000,1
141,0.907505349394417,0,0.327987045131009,25.8806680972708,2057,0.003962108604536,2000,1
142,0.878213765800986,0,0.417424509627254,25.4494035585128,1858,0.00357880300789,2000,1
143,0.826465835912309,0,0.49183919608054,25.1254179710491,1859,0.003580729166667,2000,1
144,0.796535923706548,0,0.51577565487715,25.505333665082,1926,0.003709781804734,2000,1
145,0.825504496964667,0,0.474365140976218,27.7365593456866,2310,0.004449426775148,2000,1
146,0.829516130513088,0,0.573436955696701,27.8763734246314,2292,0.00441475591716,2000,0
147,0.758001123874933,0,0.482490169840556,24.7385283842942,1791,0.003449750369822,2000,1
148,0.877811608295695,0,0.43976090830192,26.0332393330721,1858,0.00357880300789,2000,1
149,0.908756504764999,0,0.436773723450221,26.4656707124367,2009,0.003869652983235,2000,1
150,0.917450788653664,0,0.38834690848307,26.1332818420979,1852,0.003567246055227,2000,1
151,0.876231054146644,0,0.48618464732643,25.1028279745199,1872,0.003605769230769,2000,1
152,0.870647095953474,0,0.264609712563218,27.0038110856373,2017,0.003885062253452,2000,1
153,0.840892429462998,0,0.409679662049483,27.2484935335187,2082,0.004010262573965,2000,1
154,0.844912119040536,0,0.418355378025984,26.9975959742545,2084,0.004014114891519,2000,1
155,0.9009293742636,0,0.395700483429289,26.8973362514593,2056,0.003960182445759,2000,1
156,0.855715761638233,0,0.457065354752264,26.9816253138161,2082,0.004010262573965,2000,1
157,0.860063023832038,0,0.474264261271387,27.0174480482304,2079,0.004004484097633,2000,1
158,0.803426810213875,0,0.187980827714803,29.6229625076189,2409,0.004640116494083,2000,1
159,0.810695252472038,0,0.456785758294915,26.2260606864833,1956,0.003767566568047,2000,1
160,0.790663694120385,0,0.342054668073321,29.8745705475062,2374,0.004572700936884,2000,1
161,0.74074431259569,0,0.348255854940772,27.9177090304461,2218,0.004272220167653,2000,1
162,0.846593052824098,0,0.421408364449262,26.5554896973151,1965,0.003784901997041,2000,1
163,0.810852110440461,0,0.39497682712643,26.0974561299604,1872,0.003605769230769,2000,1
164,0.79904027419528,0,0.162522955297005,26.5590634692655,1942,0.003740600345168,2000,1
165,0.81925103921648,0,0.306786060152115,27.6822440547956,2099,0.004043007273176,2000,1
166,0.82439642532772,0,0.27610740613511,27.1387733339216,2083,0.004012188732742,2000,1
167,0.838845670731357,0,0.074492576347158,28.8730056889881,2448,0.004715236686391,2000,1
168,0.778067647683923,0,0.107622359231841,27.4946434264431,2179,0.004197099975345,2000,1
169,0.817327565674906,0,0.357244523676424,25.5008994119603,1847,0.003557615261341,2000,1
170,0.796012361625565,0,0.196531952654791,25.9114723299998,1882,0.00362503081854,2000,1
171,0.766639862031783,0,0.324477050444842,26.555416728639,1951,0.003757935774162,2000,1
172,0.79774140497359,0,0.380829530153971,26.4585948138457,1960,0.003775271203156,2000,1
173,0.845700028204505,0,0.44860032963961,26.1802887719854,1973,0.003800311267258,2000,1
174,0.820903459871555,0,0.404756371041798,26.6008258696479,1919,0.003696298693294,2000,1
175,0.716188730751158,0,0.45016015437023,29.6684037177914,2412,0.004645894970414,2000,1
176,0.833756437881388,0,0.362172067473508,30.841000137869,2515,0.004844289324458,2000,1
177,0.759509769387347,0,0.31447437726518,30.9127044128728,2536,0.004884738658777,2000,1
178,0.617263191724188,0,0.360338023406879,30.2017165604667,2531,0.004875107864892,2000,1
179,0.587835997491999,0,0.448310394693245,22.8177487457443,1493,0.002875755054241,2000,1
180,0.601302859534047,0,0.482918749172526,25.494733231195,1727,0.003326476208087,2000,1
181,0.612729102904258,0,0.340031805234547,24.5563567310295,1671,0.003218611316568,2000,1
182,0.60807073069946,0,0.350267594006943,23.5172465283519,1541,0.002968210675542,2000,1
183,0.655811142048973,0,0.424552607773441,22.0382181757373,1438,0.002769816321499,2000,1
184,0.633997851893434,0,0.407820194035896,22.4313365555724,1397,0.002690843811637,2000,1
185,0.594978393296462,0,0.368105154054105,22.5806768399737,1381,0.002660025271203,2000,1
186,0.582629031982513,0,0.483548385327784,20.9909147151024,1248,0.002403846153846,2000,1
187,0.599252380547471,0,0.593656641488014,23.1742004793804,1424,0.002742850098619,2000,0
188,0.656597963329775,0,0.321395592933768,31.140584846883,2727,0.005252634985207,2000,1
189,0.708939775614755,0,0.349401352060539,30.3696222592693,2603,0.005013791296844,2000,1
190,0.621999311966327,0,0.47450053508467,21.6775116146647,1407,0.002710105399408,2000,1
191,0.759900605568506,0,0.380998451538968,23.9649134788112,1667,0.00321090668146,2000,1
192,0.805767042744106,0,0.383877653147795,25.6655608743357,1842,0.003547984467456,2000,1
193,0.84298561193934,0,0.392187487182657,26.549005705676,2006,0.003863874506903,2000,1
194,0.806601465094983,0,0.327697502333377,26.16323466499,1896,0.00365199704142,2000,1
195,0.7475750048252,0,0.350346127536076,27.1562341542598,1988,0.003829203648915,2000,1
196,0.815637094463796,0,0.279752842762087,25.6105790809425,1870,0.003601916913215,2000,1
197,0.831462380006827,0,0.400904204668897,27.3138487955214,2084,0.004014114891519,2000,1
198,0.830996755933123,0,0.247762411978909,26.5706347552266,1958,0.003771418885602,2000,1
199,0.690529574985499,0,0.410926248440093,24.7530933915149,1790,0.003447824211045,2000,1
200,0.79688440753566,0,0.48561860515873,26.3515370774404,1895,0.003650070882643,2000,1
201,0.869937716325809,0,0.373737794477417,26.6177908492848,2107,0.004058416543393,2000,1
202,0.854675383820656,0,0.347609338232893,28.6778122696023,2222,0.004279924802761,2000,1
203,0.935394446070598,0,0.317916651039647,29.9048145214911,2447,0.004713310527613,2000,1
204,0.951827101415043,0,0.378787217477471,28.9226996123163,2415,0.004651673446746,2000,1
205,0.888153493000738,0,0.523361443189436,28.5837689832663,2366,0.004557291666667,2000,0
206,0.922312715407041,0,0.516355905866555,29.3252080599363,2381,0.004586184048323,2000,1
207,0.905075204878063,0,0.489555397401578,28.5705211532731,2381,0.004586184048323,2000,1
208,0.918348641305649,0,0.48336172630024,29.4035502254283,2336,0.004499506903353,2000,1
209,0.831395126152487,0,0.376202497154426,29.1668508809473,2233,0.00430111254931,2000,1
210,0.81512634267569,0,0.54252213715513,28.2352690631697,2159,0.004158576799803,2000,0
211,0.856779625648239,0,0.533674066936068,28.1387559892004,2172,0.004183616863905,2000,0
212,0.800836399378661,0,0.415210053220089,27.0992888676414,2081,0.004008336415187,2000,1
213,0.828738698470447,0,0.336744850525217,27.4949513383185,2170,0.004179764546351,2000,1
214,0.872341901161707,0,0.427437985242698,26.9388048732108,1951,0.003757935774162,2000,1
215,0.852198248289118,0,0.396358250705588,28.023189167249,2070,0.003987148668639,2000,1
216,0.784054002739552,0,0.401328880581663,26.8588933835146,2027,0.003904323841223,2000,1
217,0.870869594394928,0,0.448884899666459,27.6383988662103,2133,0.004108496671598,2000,1
218,0.886702876103052,0,0.379699053181986,30.5959273887833,2496,0.004807692307692,2000,1
219,0.831240562176376,0,0.350455321065364,31.0834364745607,2557,0.004925187993097,2000,1
220,0.874774006243921,0,0.425908295662378,29.7068266205969,2491,0.004798061513807,2000,1
221,0.919994639170611,0,0.532397234901737,30.7151021642639,2481,0.004778799926036,2000,0
222,0.830064668618316,0,0.408792452449029,30.4084153855332,2496,0.004807692307692,2000,1
223,0.900700783151005,0,0.40943857847131,30.4524154049964,2452,0.004722941321499,2000,1
224,0.829648280428401,0,0.368552299423411,28.0389751806496,2181,0.004200952292899,2000,1
225,0.786560894396621,0,0.590143402819234,27.8960835996726,2119,0.004081530448718,2000,0
226,0.877247153316007,0,0.514152054348652,27.7668380149543,2169,0.004177838387574,2000,1
227,0.869567813262578,0,0.36113252379386,26.2500515369041,1993,0.003838834442801,2000,1
228,0.842129575341835,0,0.30376485846573,27.6978360018419,2326,0.004480245315582,2000,1
229,0.911873581726884,0,0.439347022653549,29.7430593740861,2321,0.004470614521696,2000,1
230,0.935019216106068,0,0.455784593886043,29.0497117306521,2381,0.004586184048323,2000,1
231,0.953608755347358,0,0.426029787920179,30.5646203463509,2542,0.00489629561144,2000,1
232,0.871434678354511,0,0.391752084840347,35.4526880119706,3372,0.00649500739645,2000,1
233,0.850645139397649,0,0.392971923609678,38.0674142500073,4140,0.007974297337278,2000,1
234,0.920690050311077,0,0.40669828784479,38.2573390445909,4066,0.007831761587771,2000,1
235,0.860484701838281,0,0.425293746858923,29.5823921256451,2483,0.00478265224359,2000,1
236,0.974373093495541,0,0.426452226594861,29.2743729558284,2529,0.004871255547337,2000,1
237,0.921886445952327,0,0.410061099993353,31.9151217173456,2592,0.004992603550296,2000,1
238,0.916585300280027,0,0.415527600113219,29.9902460114065,2546,0.004904000246548,2000,1
239,0.862499586657463,0,0.41009460647837,28.4122247895738,2423,0.004667082716963,2000,1
240,0.876681711728297,0,0.044746245501909,30.3955421264549,2575,0.004959858851085,2000,1
241,0.857116185594516,0,0.164171618612376,29.74143397754,2323,0.004474466839251,2000,1
242,0.794948630509776,0,0.428968401796995,27.8358678718098,2264,0.0043608234714,2000,1
243,0.814142845830761,0,0.511637585261993,28.4895877294941,2333,0.004493728427022,2000,1
244,0.840036614148105,0,0.477342791579722,29.9393222071793,2505,0.004825027736686,2000,1
245,0.905490102707586,0,0.505477909374141,31.1562568580879,2452,0.004722941321499,2000,1
246,0.875678332713686,0,0.526519111451787,28.5778517413388,2181,0.004200952292899,2000,0
247,0.831967593940475,0,0.345409258291389,31.812371402344,2802,0.005397096893491,2000,1
248,0.909604350954111,0,0.262335423064465,31.4622670570004,2780,0.005354721400394,2000,1
249,0.884012629044213,0,0.54789481240213,30.4319895833947,2805,0.005402875369822,2000,0
250,0.942109543883848,0,0.487291025211303,31.7454514386462,2772,0.005339312130178,2000,1
251,0.899801542856363,0,0.395136258835242,31.9569727066749,2868,0.005524223372781,2000,1
252,0.928295252381292,0,0.562653767122058,32.6129473797377,2930,0.005643645216963,2000,0
253,0.904347815328887,0,0.429266843804755,31.5718283604349,2898,0.005582008136095,2000,1
254,0.953443020041422,0,0.181392233272346,29.9795678210322,2681,0.00516403168146,2000,1
255,0.817726814819645,0,0.554398455524927,26.6430555794808,2087,0.00401989336785,2000,0
256,0.778328048087099,0,0.407565872820301,26.4472030326587,1971,0.003796458949704,2000,1
257,0.807735336475005,0,0.610146314747308,26.9686670829157,2132,0.004106570512821,2000,0
258,0.778808628147568,0,0.39279987956514,28.0010177219338,2248,0.004330004930966,2000,1
259,0.903755107146561,0,0.356987486714941,28.733812352668,2402,0.004626633382643,2000,1
260,0.89579757238519,0,0.504196134129073,28.0991431443035,2328,0.004484097633136,2000,1
261,0.945200507088587,0,0.474856270537153,30.6264806152926,2657,0.005117803870809,2000,1
262,0.92048139835896,0,0.461778446073345,29.9002277864896,2549,0.00490977872288,2000,1
263,0.904234740134906,0,0.402173850721844,29.6483823233994,2493,0.004801913831361,2000,1
264,0.911710260901971,0,0.338020500783883,30.0100716145154,2554,0.004919409516765,2000,1
265,0.964655658053657,0,0.14041555687199,31.1531502372386,2632,0.005069649901381,2000,1
266,0.88839461832774,0,0.272407512099393,29.9386380012045,2715,0.005229521079882,2000,1
267,0.878732676496116,0,0.22902565939731,31.2368511360633,2783,0.005360499876726,2000,1
268,0.891869711683658,0,0.077540497090021,30.4419884960054,2673,0.005148622411243,2000,1
,,,,,,,,246
