Sample,Confidence_Before,Target_Class,Confidence_After,L2_Difference,L0_Difference,L0_Weight,Query_Count,Results
29,0.829133272171021,0,0.439576387405396,21.1400521994935,1118,0.002153445512821,4000,1
30,0.826218187808991,0,0.263951182365417,20.7092358395488,1147,0.002209304117357,4000,1
31,0.830125212669373,0,0.506378471851349,19.712774523922,1042,0.002007057445759,4000,0
32,0.827923595905304,0,0.378253579139709,19.9753681459041,1039,0.002001278969428,4000,1
33,0.823988616466522,0,0.371927618980408,19.5632583305807,1024,0.001972386587771,4000,1
34,0.821873247623444,0,0.337973654270172,20.0078546667556,1066,0.00205328525641,4000,1
35,0.825930774211883,0,0.285822987556458,20.8948426241769,1127,0.002170780941815,4000,1
36,0.809560358524323,0,0.276664018630981,20.3727758578777,1199,0.002309464373767,4000,1
37,0.802504003047943,0,0.351809978485107,20.9834511238933,1230,0.002369175295858,4000,1
38,0.792544186115265,0,0.328105330467224,19.9334428869857,1183,0.002278645833333,4000,1
39,0.809630334377289,0,0.45346736907959,20.0266926834793,1179,0.002270941198225,4000,1
40,0.815730094909668,0,0.369021117687225,21.3190674619491,1236,0.002380732248521,4000,1
41,0.830684542655945,0,0.314554989337921,21.8349092117303,1313,0.002529046474359,4000,1
42,0.839792370796204,0,0.350815117359161,21.3143037964728,1272,0.002450073964497,4000,1
43,0.848556756973267,0,0.371679604053497,20.8928700387103,1207,0.002324873643984,4000,1
44,0.841700792312622,0,0.31945389509201,21.8287600095031,1223,0.002355692184418,4000,1
45,0.832891881465912,0,0.266229689121246,20.9677821734526,1220,0.002349913708087,4000,1
46,0.838312566280365,0,0.22764390707016,20.9611860046985,1220,0.002349913708087,4000,1
47,0.82904177904129,0,0.142718523740768,21.7002245668436,1253,0.002413476947732,4000,1
48,0.822129964828491,0,0.209548756480217,22.3113234862781,1330,0.00256179117357,4000,1
49,0.804198384284973,0,0.170847490429878,22.1160783757435,1308,0.002519415680473,4000,1
50,0.805743634700775,0,0.185210704803467,20.8577131628862,1242,0.002392289201183,4000,1
51,0.813571274280548,0,0.414861083030701,22.4899998281948,1290,0.002484744822485,4000,1
52,0.812081217765808,0,0.295025825500488,23.2889034898452,1368,0.002634985207101,4000,1
53,0.825362980365753,0,0.294920384883881,22.5054074411181,1360,0.002619575936884,4000,1
54,0.830242693424225,0,0.29304051399231,22.89845594992,1392,0.002681213017751,4000,1
55,0.838968515396118,0,0.230860531330109,22.1711503474176,1418,0.002731293145957,4000,1
56,0.84489631652832,0,0.185873091220856,28.1607714802923,2165,0.004170133752465,4000,1
57,0.845350205898285,0,0.333685338497162,22.4055480030032,1446,0.002785225591716,4000,1
58,0.840145826339722,0,0.214361876249313,22.8487290976193,1449,0.002791004068047,4000,1
59,0.835351049900055,0,0.221579968929291,22.5156318888477,1429,0.002752480892505,4000,1
60,0.831541240215302,0,0.085020869970322,22.0785240133187,1344,0.00258875739645,4000,1
61,0.814090311527252,0,0.19900643825531,21.6732883147544,1317,0.002536751109467,4000,1
62,0.804884374141693,0,0.220376804471016,26.5066943297473,1897,0.003653923200197,4000,1
63,0.787455558776856,0,0.172470644116402,27.2362495068104,1991,0.003834982125247,4000,1
64,0.793587446212769,0,0.133850395679474,22.1281538804324,1387,0.002671582223866,4000,1
65,0.782486975193024,0,0.128589808940887,22.9722949664287,1477,0.002844936513807,4000,1
66,0.792476952075958,0,0.390600442886352,21.9802606212503,1422,0.002738997781065,4000,1
67,0.789385735988617,0,0.229003816843033,22.6443831710308,1485,0.002860345784024,4000,1
68,0.803330361843109,0,0.226510897278786,23.7276012672851,1505,0.002898868959566,4000,1
69,0.799592316150665,0,0.135192900896072,22.2250977762739,1446,0.002785225591716,4000,1
70,0.796170175075531,0,0.162839740514755,22.8580141743631,1465,0.002821822608481,4000,1
71,0.806125521659851,0,0.163608968257904,23.3836715211721,1446,0.002785225591716,4000,1
72,0.818388164043427,0,0.186304301023483,23.1751617028633,1467,0.002825674926036,4000,1
73,0.828938066959381,0,0.201340645551682,27.6981796877728,2165,0.004170133752465,4000,1
74,0.846127092838287,0,0.219060078263283,23.5581931814523,1474,0.002839158037475,4000,1
75,0.844791054725647,0,0.222216993570328,28.2771775413311,2289,0.004408977440828,4000,1
76,0.839300096035004,0,0.216724723577499,29.6520016109982,2285,0.00440127280572,4000,1
77,0.835371434688568,0,0.291500389575958,28.4621801985233,2237,0.004308817184418,4000,1
78,0.82053279876709,0,0.193640738725662,23.2491313145668,1528,0.00294317061144,4000,1
79,0.807796955108643,0,0.103736013174057,25.6019339787548,1689,0.003253282174556,4000,1
80,0.809965312480927,0,0.253418505191803,31.0444495358177,2571,0.004952154215976,4000,1
81,0.80652129650116,0,0.180955871939659,24.2463373532593,1675,0.003226315951677,4000,1
82,0.789225161075592,0,0.216126009821892,24.5502969034369,1710,0.003293731508876,4000,1
83,0.798603951931,0,0.211898386478424,25.4232671861335,1742,0.003355368589744,4000,1
84,0.785739481449127,0,0.23675012588501,23.5640121414953,1629,0.003137712647929,4000,1
85,0.782441735267639,0,0.221125334501266,24.3311237561527,1663,0.003203202046351,4000,1
86,0.786134660243988,0,0.081080675125122,24.1186567619024,1696,0.003266765285996,4000,1
87,0.767630517482758,0,0.208615377545357,24.3416086164124,1673,0.003222463634122,4000,1
88,0.757031619548798,0,0.117430239915848,25.5287391857429,1736,0.003343811637081,4000,1
89,0.759336411952972,0,0.101768255233765,25.2159061375466,1707,0.003287953032544,4000,1
90,0.7646803855896,0,0.228826344013214,25.5293786331522,1884,0.003628883136095,4000,1
91,0.78664630651474,0,0.207167744636536,26.132839013285,1878,0.003617326183432,4000,1
92,0.796940207481384,0,0.122712343931198,25.8034981191789,1957,0.003769492726824,4000,1
93,0.802881956100464,0,0.23511803150177,26.2448433630806,2030,0.003910102317554,4000,1
94,0.815745353698731,0,0.068072557449341,27.9586229673682,2143,0.004127758259369,4000,1
95,0.819195926189423,0,0.115155130624771,27.2609091983211,2110,0.004064195019724,4000,1
96,0.826173901557922,0,0.128407955169678,26.9944898759012,2111,0.004066121178501,4000,1
97,0.821860909461975,0,0.171658352017403,27.0025872000081,2010,0.003871579142012,4000,1
98,0.814629137516022,0,0.132753133773804,27.556727133383,1972,0.003798385108481,4000,1
99,0.80095636844635,0,0.196075171232223,26.3897985719084,1936,0.003729043392505,4000,1
100,0.780649363994598,0,0.15297794342041,26.214808086542,1824,0.003513313609467,4000,1
101,0.748808979988098,0,0.300718367099762,25.6099026286509,1784,0.003436267258383,4000,1
102,0.735729098320007,0,0.241737380623817,25.0525390260022,1765,0.003399670241617,4000,1
103,0.751831650733948,0,0.084275484085083,26.4755620599422,1804,0.003474790433925,4000,1
104,0.749060153961181,0,0.171132996678352,25.4889746313686,1686,0.003247503698225,4000,1
105,0.751218914985657,0,0.383647501468658,30.1580963056308,2516,0.004846215483235,4000,1
106,0.75012481212616,0,0.172773227095604,26.7292555574005,1898,0.003655849358974,4000,1
107,0.827416479587555,0,0.242800623178482,32.7360816517029,2970,0.005720691568047,4000,1
108,0.832403004169464,0,0.199362963438034,33.3144495530034,2958,0.005697577662722,4000,1
109,0.795408487319946,0,0.246785894036293,28.1256627073873,2155,0.004150872164694,4000,1
110,0.800680458545685,0,0.232308432459831,33.3303375816451,2922,0.005628235946746,4000,1
111,0.817524075508118,0,0.243694692850113,26.3433473433102,2009,0.003869652983235,4000,1
112,0.82120680809021,0,0.114805497229099,27.7991016038428,1893,0.003646218565089,4000,1
113,0.802299857139587,0,0.244732797145843,31.4648104157981,2602,0.005011865138067,4000,1
114,0.767445385456085,0,0.333423614501953,30.9458412448242,2600,0.005008012820513,4000,1
115,0.780138969421387,0,0.230905845761299,28.9770729612395,2169,0.004177838387574,4000,1
116,0.793520152568817,0,0.186814606189728,31.2329405954537,2804,0.005400949211045,4000,1
117,0.784483253955841,0,0.161006987094879,28.8843421436047,2369,0.004563070142998,4000,1
118,0.790825664997101,0,0.160905405879021,31.2331048061568,2427,0.004674787352071,4000,1
119,0.786127209663391,0,0.155408188700676,28.757242706383,2341,0.004509137697239,4000,1
120,0.809732615947723,0,0.216111987829208,30.6935594935937,2381,0.004586184048323,4000,1
121,0.81585556268692,0,0.149606198072434,29.4142843365193,2342,0.004511063856016,4000,1
122,0.8280930519104,0,0.194829344749451,29.4671963920299,2322,0.004472540680473,4000,1
123,0.796529233455658,0,0.208813518285751,34.3393002731942,3111,0.005992279955621,4000,1
124,0.791068613529205,0,0.157455116510391,28.9497537637795,2260,0.004353118836292,4000,1
125,0.790675818920136,0,0.258693993091583,31.3553725037988,2924,0.0056320882643,4000,1
126,0.782986223697662,0,0.217633813619614,27.2532647272389,2060,0.003967887080868,4000,1
127,0.749510884284973,0,0.083193272352219,27.0716025522009,2039,0.003927437746548,4000,1
128,0.739444673061371,0,0.117921859025955,28.0489548422606,2099,0.004043007273176,4000,1
129,0.704740107059479,0,0.179066464304924,30.1551502611764,2615,0.00503690520217,4000,1
130,0.691872894763947,0,0.082204416394234,30.6387503948729,2668,0.005138991617357,4000,1
131,0.687372088432312,0,0.185291171073914,31.0083465342256,2663,0.005129360823471,4000,1
132,0.778896689414978,0,0.09165383130312,27.4342528866642,2190,0.004218287721894,4000,1
133,0.778470695018768,0,0.071422040462494,27.5368634124779,2086,0.004017967209073,4000,1
134,0.797673404216766,0,0.134840488433838,27.8848852990831,2204,0.004245253944773,4000,1
135,0.808335065841675,0,0.246926844120026,28.4972313621779,2186,0.004210583086785,4000,1
136,0.814784348011017,0,0.239975035190582,32.4896283098533,2921,0.005626309787968,4000,1
137,0.788409292697907,0,0.197457522153854,28.2699123291674,2345,0.004516842332347,4000,1
138,0.780661702156067,0,0.187599360942841,30.0112932735716,2564,0.004938671104536,4000,1
139,0.796413481235504,0,0.083446204662323,30.8998110628794,2480,0.004776873767258,4000,1
140,0.82077544927597,0,0.217213273048401,30.1364983894741,2472,0.004761464497041,4000,1
141,0.839944005012512,0,0.228252053260803,30.0862798769138,2470,0.004757612179487,4000,1
142,0.837885141372681,0,0.10890806466341,31.3283470473583,2506,0.004826953895464,4000,1
143,0.802155315876007,0,0.246315866708755,30.8999486754108,2543,0.004898221770217,4000,1
144,0.815846800804138,0,0.196656763553619,29.0286506843434,2158,0.004156650641026,4000,1
145,0.808975160121918,0,0.106615088880062,27.775395361117,2016,0.003883136094675,4000,1
146,0.809508204460144,0,0.231273755431175,27.5836391226948,2022,0.003894693047337,4000,1
147,0.757837235927582,0,0.139905989170074,28.5998599244304,2272,0.004376232741617,4000,1
148,0.730224788188934,0,0.148825332522392,29.0286528034499,2247,0.004328078772189,4000,1
149,0.760124325752258,0,0.109319888055325,29.0470180565527,2441,0.004701753574951,4000,1
150,0.788903474807739,0,0.209558770060539,31.0926801010001,2700,0.005200628698225,4000,1
151,0.797009408473969,0,0.193093702197075,31.3065858006654,2541,0.004894369452663,4000,1
152,0.787571012973785,0,0.219472706317902,30.41087241583,2618,0.005042683678501,4000,1
153,0.776078462600708,0,0.166353061795235,31.5472374251378,2526,0.004865477071006,4000,1
154,0.826737344264984,0,0.247170478105545,31.9034561034035,2556,0.00492326183432,4000,1
155,0.836033642292023,0,0.261112749576569,30.0730414170101,2557,0.004925187993097,4000,1
156,0.831724584102631,0,0.378280818462372,30.7397619418974,2807,0.005406727687377,4000,1
157,0.84859436750412,0,0.15728235244751,31.3100411598541,2767,0.005329681336292,4000,1
158,0.852865695953369,0,0.102704972028732,31.6918459962941,2680,0.005162105522682,4000,1
159,0.826521158218384,0,0.203807547688484,32.0553831577271,2761,0.005318124383629,4000,1
160,0.820034027099609,0,0.192457869648933,31.0651672071816,2756,0.005308493589744,4000,1
161,0.801632344722748,0,0.074817225337029,32.4193659165058,2820,0.005431767751479,4000,1
162,0.746495425701141,0,0.170002743601799,28.8536284088637,2229,0.004293407914201,4000,1
163,0.768930613994598,0,0.201540619134903,28.7520902070195,2297,0.004424386711045,4000,1
164,0.713592112064362,0,0.088279344141483,28.2347987429311,2097,0.004039154955621,4000,1
165,0.722303986549377,0,0.201844975352287,28.1666428478705,2290,0.004410903599606,4000,1
166,0.693565785884857,0,0.174185886979103,27.011051037007,2115,0.004073825813609,4000,1
167,0.716390311717987,0,0.333249688148499,28.0915053361192,2216,0.004268367850099,4000,1
168,0.730632364749908,0,0.190813899040222,32.0644468294805,2861,0.005510740261341,4000,1
169,0.7676962018013,0,0.08205957710743,32.4900869748603,2783,0.005360499876726,4000,1
170,0.804530680179596,0,0.186930447816849,32.0472294199484,2706,0.005212185650888,4000,1
171,0.807482659816742,0,0.235749870538712,29.5533413444453,2550,0.004911704881657,4000,1
172,0.806088626384735,0,0.259926378726959,29.3636194180608,2559,0.004929040310651,4000,1
173,0.827081322669983,0,0.28220522403717,30.7365051517363,2580,0.00496948964497,4000,1
174,0.85537725687027,0,0.186853438615799,31.6961101508184,2597,0.005002234344181,4000,1
175,0.871499836444855,0,0.153287589550018,30.9064511020464,2698,0.005196776380671,4000,1
176,0.871786415576935,0,0.042867243289948,31.6675480967597,2650,0.005104320759369,4000,1
177,0.81842303276062,0,0.068242430686951,30.680557507916,2516,0.004846215483235,4000,1
178,0.773575663566589,0,0.182934105396271,27.1943047614226,2061,0.003969813239645,4000,1
179,0.761689841747284,0,0.115859776735306,26.4302423101572,1980,0.003813794378698,4000,1
180,0.732908189296722,0,0.217570304870605,25.4819555307305,1952,0.003759861932939,4000,1
181,0.660832285881043,0,0.236994326114655,25.3330431598752,1822,0.003509461291913,4000,1
182,0.695408642292023,0,0.139705508947372,27.4042209597886,2169,0.004177838387574,4000,1
183,0.711198747158051,0,0.192324995994568,27.0967716283645,2087,0.00401989336785,4000,1
184,0.704251945018768,0,0.034942373633385,27.6893005067456,2080,0.00400641025641,4000,1
185,0.724600672721863,0,0.097124457359314,27.4677679760396,2096,0.004037228796844,4000,1
186,0.774946630001068,0,0.180092662572861,28.2668864651636,2320,0.004468688362919,4000,1
187,0.762529134750366,0,0.036121636629105,28.3662635150536,2341,0.004509137697239,4000,1
188,0.843120694160461,0,0.216582864522934,30.264391532759,2615,0.00503690520217,4000,1
189,0.856162309646606,0,0.026439562439919,30.674621855697,2596,0.005000308185404,4000,1
190,0.836278021335602,0,0.102491825819016,30.2332539175857,2540,0.004892443293886,4000,1
191,0.812216818332672,0,0.224799305200577,30.1548766525166,2521,0.00485584627712,4000,1
192,0.732460498809814,0,0.129142850637436,26.3799228702826,2011,0.003873505300789,4000,1
193,0.750388026237488,0,0.084563434123993,26.5264905714585,1945,0.003746378821499,4000,1
194,0.794637203216553,0,0.100111745297909,26.8863883357235,2040,0.003929363905325,4000,1
195,0.746422231197357,0,0.090152367949486,26.8151741373022,1994,0.003840760601578,4000,1
196,0.771608412265778,0,0.13426685333252,29.5148473313856,2347,0.004520694649901,4000,1
197,0.774852454662323,0,0.340698957443237,28.1279320484562,2262,0.004356971153846,4000,1
198,0.770590901374817,0,0.310421049594879,26.7009119788034,2148,0.004137389053254,4000,1
199,0.775256872177124,0,0.281944751739502,28.0397339867083,2216,0.004268367850099,4000,1
200,0.802361130714417,0,0.246854543685913,26.8899372891149,2024,0.003898545364892,4000,1
201,0.822230458259583,0,0.306376516819,27.3932457290565,2126,0.004095013560158,4000,1
202,0.821721732616425,0,0.261599481105804,31.4222305151908,2714,0.005227594921105,4000,1
203,0.81036102771759,0,0.375914514064789,26.516511797819,2011,0.003873505300789,4000,1
204,0.796419501304626,0,0.174907714128494,26.5747794049718,2094,0.00403337647929,4000,1
205,0.757777392864227,0,0.169132560491562,29.0130647101514,2370,0.004564996301775,4000,1
206,0.742157280445099,0,0.140994444489479,25.5693534120446,1897,0.003653923200197,4000,1
207,0.774157047271729,0,0.101870521903038,24.8567871874272,1919,0.003696298693294,4000,1
208,0.770256102085114,0,0.196695044636726,25.4466273204103,1955,0.00376564040927,4000,1
209,0.793604791164398,0,0.150910392403603,26.8832270563396,2060,0.003967887080868,4000,1
210,0.784527838230133,0,0.157791659235954,25.595814969339,1923,0.003704003328402,4000,1
211,0.786677062511444,0,0.417058706283569,26.3116456908711,2062,0.003971739398422,4000,1
212,0.795213162899017,0,0.185650378465652,26.6753209716906,1994,0.003840760601578,4000,1
213,0.829273462295532,0,0.247926384210587,26.1735479017552,1987,0.003827277490138,4000,1
214,0.820805311203003,0,0.33604884147644,25.5762387925351,1976,0.00380608974359,4000,1
215,0.805861353874206,0,0.253920257091522,26.4370934054369,2017,0.003885062253452,4000,1
216,0.816749215126038,0,0.259231686592102,26.6320620339745,2086,0.004017967209073,4000,1
217,0.835533678531647,0,0.355353116989136,27.0847298548653,2174,0.00418746918146,4000,1
218,0.849576830863953,0,0.37423187494278,27.5986412360765,2171,0.004181690705128,4000,1
219,0.848960101604462,0,0.53227710723877,27.3059409257833,2120,0.004083456607495,4000,0
220,0.823018014431,0,0.424443185329437,26.5862764620561,2010,0.003871579142012,4000,1
221,0.794858396053314,0,0.454026818275452,24.9646593729739,1911,0.003680889423077,4000,1
222,0.751526653766632,0,0.382935404777527,23.5108760323992,1631,0.003141564965483,4000,1
223,0.754704296588898,0,0.5423344373703,23.7921407033172,1590,0.003062592455621,4000,0
224,0.675674557685852,0,0.514527499675751,21.2648750207974,1296,0.002496301775148,4000,0
225,0.743794441223145,0,0.578735947608948,21.8973478035686,1385,0.002667729906312,4000,0
226,0.796552717685699,0,0.504873037338257,21.7369641252178,1374,0.002646542159763,4000,0
227,0.785698413848877,0,0.538433909416199,21.7099463046447,1382,0.00266195142998,4000,0
228,0.80008739233017,0,0.518407821655273,22.8010660292952,1482,0.002854567307692,4000,0
229,0.784578502178192,0,0.516106307506561,22.6075604968472,1478,0.002846862672584,4000,0
230,0.753663301467896,0,0.529093205928803,22.5027607345557,1442,0.002777520956608,4000,0
231,0.765985429286957,0,0.54173994064331,22.0846283923106,1414,0.002723588510848,4000,0
232,0.779600560665131,0,0.544619202613831,23.0230067304015,1451,0.002794856385602,4000,0
233,0.761873066425324,0,0.554388821125031,22.8014299045064,1417,0.002729366987179,4000,0
234,0.773827493190765,0,0.56620329618454,26.3581026107924,1989,0.003831129807692,4000,0
235,0.797243416309357,0,0.566818237304688,23.1215047754991,1494,0.002877681213018,4000,0
236,0.814692854881287,0,0.464326202869415,23.0797870559888,1513,0.002914278229783,4000,1
237,0.823500692844391,0,0.528682053089142,27.4729699041737,2094,0.00403337647929,4000,0
238,0.810194492340088,0,0.550806045532227,22.9907227666581,1512,0.002912352071006,4000,0
239,0.81086277961731,0,0.573379516601563,22.599820354289,1480,0.002850714990138,4000,0
240,0.795526206493378,0,0.538202106952667,23.3218455820573,1476,0.00284301035503,4000,0
241,0.79756361246109,0,0.50574803352356,22.7465297047736,1499,0.002887312006903,4000,0
242,0.820147633552551,0,0.575935542583466,22.7632726575906,1526,0.002939318293886,4000,0
243,0.822703719139099,0,0.574194252490997,22.0609212074505,1424,0.002742850098619,4000,0
244,0.812228143215179,0,0.570075571537018,21.9367455968696,1400,0.002696622287968,4000,0
245,0.803738534450531,0,0.535097062587738,21.6461306280115,1421,0.002737071622288,4000,0
246,0.772276222705841,0,0.473307430744171,21.165650104098,1331,0.002563717332347,4000,1
247,0.795918405056,0,0.536306083202362,26.2624596306514,2002,0.003856169871795,4000,0
248,0.793555438518524,0,0.532949864864349,21.8875427818496,1382,0.00266195142998,4000,0
249,0.79858922958374,0,0.522747039794922,21.6775325428715,1415,0.002725514669625,4000,0
250,0.818092226982117,0,0.53423547744751,22.7373485784244,1450,0.002792930226824,4000,0
251,0.821341693401337,0,0.537879168987274,21.1898545214573,1387,0.002671582223866,4000,0
252,0.780018627643585,0,0.475168287754059,21.3268073207399,1397,0.002690843811637,4000,1
,,,,,,,,208
